30012249402,2300664356,G044584309,1/16/2022 6:00:00 PM,10,3.606
30012249402,2300664356,G044584309,1/16/2022 7:00:00 PM,10,4.221
30012249402,2300664356,G044584309,1/16/2022 8:00:00 PM,10,4.102
30012249402,2300664356,G044584309,1/16/2022 9:00:00 PM,10,3.917
30012249402,2300664356,G044584309,1/16/2022 10:00:00 PM,10,2.074
30012249402,2300664356,G044584309,1/16/2022 11:00:00 PM,10,2.982
30012249402,2300664356,G044584309,1/17/2022 12:00:00 AM,10,2.055
30012249402,2300664356,G044584309,1/17/2022 1:00:00 AM,10,1.803
30012249402,2300664356,G044584309,1/17/2022 2:00:00 AM,10,2.613
30012249402,2300664356,G044584309,1/17/2022 3:00:00 AM,10,2.895
30012249402,2300664356,G044584309,1/17/2022 4:00:00 AM,10,3.009
30012249402,2300664356,G044584309,1/17/2022 5:00:00 AM,10,3.872
30012249402,2300664356,G044584309,1/17/2022 6:00:00 AM,10,3.267
30012249402,2300664356,G044584309,1/17/2022 7:00:00 AM,10,3.336
30012249402,2300664356,G044584309,1/17/2022 8:00:00 AM,10,3.470
30012249402,2300664356,G044584309,1/17/2022 9:00:00 AM,10,3.275
30012249402,2300664356,G044584309,1/17/2022 10:00:00 AM,10,2.846
30012249402,2300664356,G044584309,1/17/2022 11:00:00 AM,10,2.883
30012249402,2300664356,G044584309,1/17/2022 12:00:00 PM,10,3.698
30012249402,2300664356,G044584309,1/17/2022 1:00:00 PM,10,4.151
30012249402,2300664356,G044584309,1/17/2022 2:00:00 PM,10,0.879
30012249402,2300664356,G044584309,1/17/2022 3:00:00 PM,10,1.168
30012249402,2300664356,G044584309,1/17/2022 4:00:00 PM,10,3.185
30012249402,2300664356,G044584309,1/17/2022 5:00:00 PM,10,0.788
30012249402,2300664356,G044584309,1/17/2022 6:00:00 PM,10,0.854
30012249402,2300664356,G044584309,1/17/2022 7:00:00 PM,10,1.089
30012249402,2300664356,G044584309,1/17/2022 8:00:00 PM,10,0.870
30012249402,2300664356,G044584309,1/17/2022 9:00:00 PM,10,0.720
30012249402,2300664356,G044584309,1/17/2022 10:00:00 PM,10,0.611
30012249402,2300664356,G044584309,1/17/2022 11:00:00 PM,10,0.396
30012249402,2300664356,G044584309,1/18/2022 12:00:00 AM,10,0.417
30012249402,2300664356,G044584309,1/18/2022 1:00:00 AM,10,0.551
30012249402,2300664356,G044584309,1/18/2022 2:00:00 AM,10,0.775
30012249402,2300664356,G044584309,1/18/2022 3:00:00 AM,10,0.843
30012249402,2300664356,G044584309,1/18/2022 4:00:00 AM,10,1.088
30012249402,2300664356,G044584309,1/18/2022 5:00:00 AM,10,1.738
30012249402,2300664356,G044584309,1/18/2022 6:00:00 AM,10,2.474
30012249402,2300664356,G044584309,1/18/2022 7:00:00 AM,10,1.250
30012249402,2300664356,G044584309,1/18/2022 8:00:00 AM,10,1.325
30012249402,2300664356,G044584309,1/18/2022 9:00:00 AM,10,1.551
30012249402,2300664356,G044584309,1/18/2022 10:00:00 AM,10,1.143
30012249402,2300664356,G044584309,1/18/2022 11:00:00 AM,10,0.502
30012249402,2300664356,G044584309,1/18/2022 12:00:00 PM,10,0.912
30012249402,2300664356,G044584309,1/18/2022 1:00:00 PM,10,0.605
30012249402,2300664356,G044584309,1/18/2022 2:00:00 PM,10,0.885
30012249402,2300664356,G044584309,1/18/2022 3:00:00 PM,10,1.136
30012249402,2300664356,G044584309,1/18/2022 4:00:00 PM,10,1.461
30012249402,2300664356,G044584309,1/18/2022 5:00:00 PM,10,1.324
30012249402,2300664356,G044584309,1/18/2022 6:00:00 PM,10,1.170
30012249402,2300664356,G044584309,1/18/2022 7:00:00 PM,10,1.291
30012249402,2300664356,G044584309,1/18/2022 8:00:00 PM,10,1.134
30012249402,2300664356,G044584309,1/18/2022 9:00:00 PM,10,1.190
30012249402,2300664356,G044584309,1/18/2022 10:00:00 PM,10,1.315
30012249402,2300664356,G044584309,1/18/2022 11:00:00 PM,10,1.552
30012249402,2300664356,G044584309,1/19/2022 12:00:00 AM,10,1.358
30012249402,2300664356,G044584309,1/19/2022 1:00:00 AM,10,1.510
30012249402,2300664356,G044584309,1/19/2022 2:00:00 AM,10,1.525
30012249402,2300664356,G044584309,1/19/2022 3:00:00 AM,10,3.575
30012249402,2300664356,G044584309,1/19/2022 4:00:00 AM,10,5.222
30012249402,2300664356,G044584309,1/19/2022 5:00:00 AM,10,4.325
30012249402,2300664356,G044584309,1/19/2022 6:00:00 AM,10,4.366
30012249402,2300664356,G044584309,1/19/2022 7:00:00 AM,10,5.122
30012249402,2300664356,G044584309,1/19/2022 8:00:00 AM,10,4.221
30012249402,2300664356,G044584309,1/19/2022 9:00:00 AM,10,3.526
30012249402,2300664356,G044584309,1/19/2022 10:00:00 AM,10,2.566
30012249402,2300664356,G044584309,1/19/2022 11:00:00 AM,10,1.690
30012249402,2300664356,G044584309,1/19/2022 12:00:00 PM,10,2.468
30012249402,2300664356,G044584309,1/19/2022 1:00:00 PM,10,2.599
30012249402,2300664356,G044584309,1/19/2022 2:00:00 PM,10,2.405
30012249402,2300664356,G044584309,1/19/2022 3:00:00 PM,10,1.463
30012249402,2300664356,G044584309,1/19/2022 4:00:00 PM,10,1.019
30012249402,2300664356,G044584309,1/19/2022 5:00:00 PM,10,1.396
30012249402,2300664356,G044584309,1/19/2022 6:00:00 PM,10,1.463
30012249402,2300664356,G044584309,1/19/2022 7:00:00 PM,10,2.449
30012249402,2300664356,G044584309,1/19/2022 8:00:00 PM,10,1.606
30012249402,2300664356,G044584309,1/19/2022 9:00:00 PM,10,0.672
30012249402,2300664356,G044584309,1/19/2022 10:00:00 PM,10,1.978
30012249402,2300664356,G044584309,1/19/2022 11:00:00 PM,10,1.569
30012249402,2300664356,G044584309,1/20/2022 12:00:00 AM,10,1.723
30012249402,2300664356,G044584309,1/20/2022 1:00:00 AM,10,1.112
30012249402,2300664356,G044584309,1/20/2022 2:00:00 AM,10,1.207
30012249402,2300664356,G044584309,1/20/2022 3:00:00 AM,10,1.118
30012249402,2300664356,G044584309,1/20/2022 4:00:00 AM,10,1.329
30012249402,2300664356,G044584309,1/20/2022 5:00:00 AM,10,1.762
30012249402,2300664356,G044584309,1/20/2022 6:00:00 AM,10,3.183
30012249402,2300664356,G044584309,1/20/2022 7:00:00 AM,10,2.300
30012249402,2300664356,G044584309,1/20/2022 8:00:00 AM,10,1.658
30012249402,2300664356,G044584309,1/20/2022 9:00:00 AM,10,1.475
30012249402,2300664356,G044584309,1/20/2022 10:00:00 AM,10,1.622
30012249402,2300664356,G044584309,1/20/2022 11:00:00 AM,10,0.949
30012249402,2300664356,G044584309,1/20/2022 12:00:00 PM,10,1.495
30012249402,2300664356,G044584309,1/20/2022 1:00:00 PM,10,1.216
30012249402,2300664356,G044584309,1/20/2022 2:00:00 PM,10,1.052
30012249402,2300664356,G044584309,1/20/2022 3:00:00 PM,10,0.393
30012249402,2300664356,G044584309,1/20/2022 4:00:00 PM,10,0.533
30012249402,2300664356,G044584309,1/20/2022 5:00:00 PM,10,1.997
30012249402,2300664356,G044584309,1/20/2022 6:00:00 PM,10,1.938
30012249402,2300664356,G044584309,1/20/2022 7:00:00 PM,10,1.847
30012249402,2300664356,G044584309,1/20/2022 8:00:00 PM,10,1.158
30012249402,2300664356,G044584309,1/20/2022 9:00:00 PM,10,1.892
30012249402,2300664356,G044584309,1/20/2022 10:00:00 PM,10,1.697
30012249402,2300664356,G044584309,1/20/2022 11:00:00 PM,10,1.304
30012249402,2300664356,G044584309,1/21/2022 12:00:00 AM,10,1.479
30012249402,2300664356,G044584309,1/21/2022 1:00:00 AM,10,1.376
30012249402,2300664356,G044584309,1/21/2022 2:00:00 AM,10,1.364
30012249402,2300664356,G044584309,1/21/2022 3:00:00 AM,10,3.731
30012249402,2300664356,G044584309,1/21/2022 4:00:00 AM,10,4.992
30012249402,2300664356,G044584309,1/21/2022 5:00:00 AM,10,4.360
30012249402,2300664356,G044584309,1/21/2022 6:00:00 AM,10,5.087
30012249402,2300664356,G044584309,1/21/2022 7:00:00 AM,10,5.156
30012249402,2300664356,G044584309,1/21/2022 8:00:00 AM,10,5.130
30012249402,2300664356,G044584309,1/21/2022 9:00:00 AM,10,3.822
30012249402,2300664356,G044584309,1/21/2022 10:00:00 AM,10,3.700
30012249402,2300664356,G044584309,1/21/2022 11:00:00 AM,10,2.348
30012249402,2300664356,G044584309,1/21/2022 12:00:00 PM,10,2.375
30012249402,2300664356,G044584309,1/21/2022 1:00:00 PM,10,1.973
30012249402,2300664356,G044584309,1/21/2022 2:00:00 PM,10,2.891
30012249402,2300664356,G044584309,1/21/2022 3:00:00 PM,10,4.847
30012249402,2300664356,G044584309,1/21/2022 4:00:00 PM,10,2.859
30012249402,2300664356,G044584309,1/21/2022 5:00:00 PM,10,4.035
30012249402,2300664356,G044584309,1/21/2022 6:00:00 PM,10,6.610
30012249402,2300664356,G044584309,1/21/2022 7:00:00 PM,10,5.283
30012249402,2300664356,G044584309,1/21/2022 8:00:00 PM,10,1.998
30012249402,2300664356,G044584309,1/21/2022 9:00:00 PM,10,3.959
30012249402,2300664356,G044584309,1/21/2022 10:00:00 PM,10,1.771
30012249402,2300664356,G044584309,1/21/2022 11:00:00 PM,10,2.442
30012249402,2300664356,G044584309,1/22/2022 12:00:00 AM,10,2.351
30012249402,2300664356,G044584309,1/22/2022 1:00:00 AM,10,2.863
30012249402,2300664356,G044584309,1/22/2022 2:00:00 AM,10,3.140
30012249402,2300664356,G044584309,1/22/2022 3:00:00 AM,10,3.522
30012249402,2300664356,G044584309,1/22/2022 4:00:00 AM,10,4.729
30012249402,2300664356,G044584309,1/22/2022 5:00:00 AM,10,4.846
30012249402,2300664356,G044584309,1/22/2022 6:00:00 AM,10,5.663
30012249402,2300664356,G044584309,1/22/2022 7:00:00 AM,10,5.666
30012249402,2300664356,G044584309,1/22/2022 8:00:00 AM,10,5.623
30012249402,2300664356,G044584309,1/22/2022 9:00:00 AM,10,6.006
30012249402,2300664356,G044584309,1/22/2022 10:00:00 AM,10,4.853
30012249402,2300664356,G044584309,1/22/2022 11:00:00 AM,10,4.602
30012249402,2300664356,G044584309,1/22/2022 12:00:00 PM,10,3.486
30012249402,2300664356,G044584309,1/22/2022 1:00:00 PM,10,3.334
30012249402,2300664356,G044584309,1/22/2022 2:00:00 PM,10,3.266
30012249402,2300664356,G044584309,1/22/2022 3:00:00 PM,10,1.374
30012249402,2300664356,G044584309,1/22/2022 4:00:00 PM,10,1.668
30012249402,2300664356,G044584309,1/22/2022 5:00:00 PM,10,1.186
30012249402,2300664356,G044584309,1/22/2022 6:00:00 PM,10,1.407
30012249402,2300664356,G044584309,1/22/2022 7:00:00 PM,10,1.479
30012249402,2300664356,G044584309,1/22/2022 8:00:00 PM,10,1.655
30012249402,2300664356,G044584309,1/22/2022 9:00:00 PM,10,1.532
30012249402,2300664356,G044584309,1/22/2022 10:00:00 PM,10,1.469
30012249402,2300664356,G044584309,1/22/2022 11:00:00 PM,10,3.002
30012249402,2300664356,G044584309,1/23/2022 12:00:00 AM,10,2.860
30012249402,2300664356,G044584309,1/23/2022 1:00:00 AM,10,2.719
30012249402,2300664356,G044584309,1/23/2022 2:00:00 AM,10,3.292
30012249402,2300664356,G044584309,1/23/2022 3:00:00 AM,10,3.161
30012249402,2300664356,G044584309,1/23/2022 4:00:00 AM,10,4.339
30012249402,2300664356,G044584309,1/23/2022 5:00:00 AM,10,4.524
30012249402,2300664356,G044584309,1/23/2022 6:00:00 AM,10,4.159
30012249402,2300664356,G044584309,1/23/2022 7:00:00 AM,10,5.138
30012249402,2300664356,G044584309,1/23/2022 8:00:00 AM,10,4.396
30012249402,2300664356,G044584309,1/23/2022 9:00:00 AM,10,4.137
30012249402,2300664356,G044584309,1/23/2022 10:00:00 AM,10,2.861
30012249402,2300664356,G044584309,1/23/2022 11:00:00 AM,10,1.839
30012249402,2300664356,G044584309,1/23/2022 12:00:00 PM,10,1.599
30012249402,2300664356,G044584309,1/23/2022 1:00:00 PM,10,1.679
30012249402,2300664356,G044584309,1/23/2022 2:00:00 PM,10,0.969
30012249402,2300664356,G044584309,1/23/2022 3:00:00 PM,10,0.843
30012249402,2300664356,G044584309,1/23/2022 4:00:00 PM,10,2.298
30012249402,2300664356,G044584309,1/23/2022 5:00:00 PM,10,3.758
30012249402,2300664356,G044584309,1/23/2022 6:00:00 PM,10,2.566
30012249402,2300664356,G044584309,1/23/2022 7:00:00 PM,10,2.625
30012249402,2300664356,G044584309,1/23/2022 8:00:00 PM,10,1.916
30012249402,2300664356,G044584309,1/23/2022 9:00:00 PM,10,1.068
30012249402,2300664356,G044584309,1/23/2022 10:00:00 PM,10,0.781
30012249402,2300664356,G044584309,1/23/2022 11:00:00 PM,10,0.670
30012249402,2300664356,G044584309,1/24/2022 12:00:00 AM,10,0.862
30012249402,2300664356,G044584309,1/24/2022 1:00:00 AM,10,1.825
30012249402,2300664356,G044584309,1/24/2022 2:00:00 AM,10,1.611
30012249402,2300664356,G044584309,1/24/2022 3:00:00 AM,10,2.437
30012249402,2300664356,G044584309,1/24/2022 4:00:00 AM,10,3.011
30012249402,2300664356,G044584309,1/24/2022 5:00:00 AM,10,3.189
30012249402,2300664356,G044584309,1/24/2022 6:00:00 AM,10,3.540
30012249402,2300664356,G044584309,1/24/2022 7:00:00 AM,10,3.800
30012249402,2300664356,G044584309,1/24/2022 8:00:00 AM,10,3.475
30012249402,2300664356,G044584309,1/24/2022 9:00:00 AM,10,2.451
30012249402,2300664356,G044584309,1/24/2022 10:00:00 AM,10,1.215
30012249402,2300664356,G044584309,1/24/2022 11:00:00 AM,10,1.108
30012249402,2300664356,G044584309,1/24/2022 12:00:00 PM,10,0.966
30012249402,2300664356,G044584309,1/24/2022 1:00:00 PM,10,0.957
30012249402,2300664356,G044584309,1/24/2022 2:00:00 PM,10,0.871
30012249402,2300664356,G044584309,1/24/2022 3:00:00 PM,10,0.980
30012249402,2300664356,G044584309,1/24/2022 4:00:00 PM,10,0.851
30012249402,2300664356,G044584309,1/24/2022 5:00:00 PM,10,1.079
30012249402,2300664356,G044584309,1/24/2022 6:00:00 PM,10,1.238
30012249402,2300664356,G044584309,1/24/2022 7:00:00 PM,10,2.008
30012249402,2300664356,G044584309,1/24/2022 8:00:00 PM,10,1.814
30012249402,2300664356,G044584309,1/24/2022 9:00:00 PM,10,1.003
30012249402,2300664356,G044584309,1/24/2022 10:00:00 PM,10,0.925
30012249402,2300664356,G044584309,1/24/2022 11:00:00 PM,10,0.819
30012249402,2300664356,G044584309,1/25/2022 12:00:00 AM,10,1.033
30012249402,2300664356,G044584309,1/25/2022 1:00:00 AM,10,1.177
30012249402,2300664356,G044584309,1/25/2022 2:00:00 AM,10,1.948
30012249402,2300664356,G044584309,1/25/2022 3:00:00 AM,10,2.761
30012249402,2300664356,G044584309,1/25/2022 4:00:00 AM,10,2.876
30012249402,2300664356,G044584309,1/25/2022 5:00:00 AM,10,2.859
30012249402,2300664356,G044584309,1/25/2022 6:00:00 AM,10,3.694
30012249402,2300664356,G044584309,1/25/2022 7:00:00 AM,10,2.210
30012249402,2300664356,G044584309,1/25/2022 8:00:00 AM,10,1.809
30012249402,2300664356,G044584309,1/25/2022 9:00:00 AM,10,2.215
30012249402,2300664356,G044584309,1/25/2022 10:00:00 AM,10,1.309
30012249402,2300664356,G044584309,1/25/2022 11:00:00 AM,10,1.302
30012249402,2300664356,G044584309,1/25/2022 12:00:00 PM,10,1.374
30012249402,2300664356,G044584309,1/25/2022 1:00:00 PM,10,1.306
30012249402,2300664356,G044584309,1/25/2022 2:00:00 PM,10,0.979
30012249402,2300664356,G044584309,1/25/2022 3:00:00 PM,10,0.955
30012249402,2300664356,G044584309,1/25/2022 4:00:00 PM,10,0.891
30012249402,2300664356,G044584309,1/25/2022 5:00:00 PM,10,1.029
30012249402,2300664356,G044584309,1/25/2022 6:00:00 PM,10,1.066
30012249402,2300664356,G044584309,1/25/2022 7:00:00 PM,10,1.125
30012249402,2300664356,G044584309,1/25/2022 8:00:00 PM,10,0.997
30012249402,2300664356,G044584309,1/25/2022 9:00:00 PM,10,1.092
30012249402,2300664356,G044584309,1/25/2022 10:00:00 PM,10,0.805
30012249402,2300664356,G044584309,1/25/2022 11:00:00 PM,10,0.939
30012249402,2300664356,G044584309,1/26/2022 12:00:00 AM,10,1.227
30012249402,2300664356,G044584309,1/26/2022 1:00:00 AM,10,2.152
30012249402,2300664356,G044584309,1/26/2022 2:00:00 AM,10,2.495
30012249402,2300664356,G044584309,1/26/2022 3:00:00 AM,10,3.109
30012249402,2300664356,G044584309,1/26/2022 4:00:00 AM,10,3.509
30012249402,2300664356,G044584309,1/26/2022 5:00:00 AM,10,3.828
30012249402,2300664356,G044584309,1/26/2022 6:00:00 AM,10,4.101
30012249402,2300664356,G044584309,1/26/2022 7:00:00 AM,10,4.812
30012249402,2300664356,G044584309,1/26/2022 8:00:00 AM,10,3.794
30012249402,2300664356,G044584309,1/26/2022 9:00:00 AM,10,2.490
30012249402,2300664356,G044584309,1/26/2022 10:00:00 AM,10,1.499
30012249402,2300664356,G044584309,1/26/2022 11:00:00 AM,10,1.153
30012249402,2300664356,G044584309,1/26/2022 12:00:00 PM,10,1.025
30012249402,2300664356,G044584309,1/26/2022 1:00:00 PM,10,1.090
30012249402,2300664356,G044584309,1/26/2022 2:00:00 PM,10,0.908
30012249402,2300664356,G044584309,1/26/2022 3:00:00 PM,10,1.275
30012249402,2300664356,G044584309,1/26/2022 4:00:00 PM,10,0.623
30012249402,2300664356,G044584309,1/26/2022 5:00:00 PM,10,1.094
30012249402,2300664356,G044584309,1/26/2022 6:00:00 PM,10,2.339
30012249402,2300664356,G044584309,1/26/2022 7:00:00 PM,10,1.747
30012249402,2300664356,G044584309,1/26/2022 8:00:00 PM,10,1.330
30012249402,2300664356,G044584309,1/26/2022 9:00:00 PM,10,1.413
30012249402,2300664356,G044584309,1/26/2022 10:00:00 PM,10,1.339
30012249402,2300664356,G044584309,1/26/2022 11:00:00 PM,10,3.246
30012249402,2300664356,G044584309,1/27/2022 12:00:00 AM,10,3.129
30012249402,2300664356,G044584309,1/27/2022 1:00:00 AM,10,2.798
30012249402,2300664356,G044584309,1/27/2022 2:00:00 AM,10,4.730
30012249402,2300664356,G044584309,1/27/2022 3:00:00 AM,10,5.247
30012249402,2300664356,G044584309,1/27/2022 4:00:00 AM,10,5.344
30012249402,2300664356,G044584309,1/27/2022 5:00:00 AM,10,5.551
30012249402,2300664356,G044584309,1/27/2022 6:00:00 AM,10,6.198
30012249402,2300664356,G044584309,1/27/2022 7:00:00 AM,10,4.539
30012249402,2300664356,G044584309,1/27/2022 8:00:00 AM,10,4.722
30012249402,2300664356,G044584309,1/27/2022 9:00:00 AM,10,4.175
30012249402,2300664356,G044584309,1/27/2022 10:00:00 AM,10,3.650
30012249402,2300664356,G044584309,1/27/2022 11:00:00 AM,10,2.910
30012249402,2300664356,G044584309,1/27/2022 12:00:00 PM,10,1.178
30012249402,2300664356,G044584309,1/27/2022 1:00:00 PM,10,0.988
30012249402,2300664356,G044584309,1/27/2022 2:00:00 PM,10,1.023
30012249402,2300664356,G044584309,1/27/2022 3:00:00 PM,10,1.036
30012249402,2300664356,G044584309,1/27/2022 4:00:00 PM,10,1.220
30012249402,2300664356,G044584309,1/27/2022 5:00:00 PM,10,1.216
30012249402,2300664356,G044584309,1/27/2022 6:00:00 PM,10,1.294
30012249402,2300664356,G044584309,1/27/2022 7:00:00 PM,10,1.592
30012249402,2300664356,G044584309,1/27/2022 8:00:00 PM,10,2.349
30012249402,2300664356,G044584309,1/27/2022 9:00:00 PM,10,2.028
30012249402,2300664356,G044584309,1/27/2022 10:00:00 PM,10,1.858
30012249402,2300664356,G044584309,1/27/2022 11:00:00 PM,10,2.694
30012249402,2300664356,G044584309,1/28/2022 12:00:00 AM,10,2.845
30012249402,2300664356,G044584309,1/28/2022 1:00:00 AM,10,2.113
30012249402,2300664356,G044584309,1/28/2022 2:00:00 AM,10,1.872
30012249402,2300664356,G044584309,1/28/2022 3:00:00 AM,10,2.594
30012249402,2300664356,G044584309,1/28/2022 4:00:00 AM,10,2.654
30012249402,2300664356,G044584309,1/28/2022 5:00:00 AM,10,3.171
30012249402,2300664356,G044584309,1/28/2022 6:00:00 AM,10,3.249
30012249402,2300664356,G044584309,1/28/2022 7:00:00 AM,10,3.524
30012249402,2300664356,G044584309,1/28/2022 8:00:00 AM,10,3.189
30012249402,2300664356,G044584309,1/28/2022 9:00:00 AM,10,2.669
30012249402,2300664356,G044584309,1/28/2022 10:00:00 AM,10,1.350
30012249402,2300664356,G044584309,1/28/2022 11:00:00 AM,10,1.967
30012249402,2300664356,G044584309,1/28/2022 12:00:00 PM,10,1.687
30012249402,2300664356,G044584309,1/28/2022 1:00:00 PM,10,1.136
30012249402,2300664356,G044584309,1/28/2022 2:00:00 PM,10,1.052
30012249402,2300664356,G044584309,1/28/2022 3:00:00 PM,10,0.980
30012249402,2300664356,G044584309,1/28/2022 4:00:00 PM,10,1.540
30012249402,2300664356,G044584309,1/28/2022 5:00:00 PM,10,1.044
30012249402,2300664356,G044584309,1/28/2022 6:00:00 PM,10,1.576
30012249402,2300664356,G044584309,1/28/2022 7:00:00 PM,10,2.000
30012249402,2300664356,G044584309,1/28/2022 8:00:00 PM,10,0.943
30012249402,2300664356,G044584309,1/28/2022 9:00:00 PM,10,1.019
30012249402,2300664356,G044584309,1/28/2022 10:00:00 PM,10,0.942
30012249402,2300664356,G044584309,1/28/2022 11:00:00 PM,10,0.934
30012249402,2300664356,G044584309,1/29/2022 12:00:00 AM,10,0.998
30012249402,2300664356,G044584309,1/29/2022 1:00:00 AM,10,1.013
30012249402,2300664356,G044584309,1/29/2022 2:00:00 AM,10,1.069
30012249402,2300664356,G044584309,1/29/2022 3:00:00 AM,10,2.513
30012249402,2300664356,G044584309,1/29/2022 4:00:00 AM,10,3.011
30012249402,2300664356,G044584309,1/29/2022 5:00:00 AM,10,3.440
30012249402,2300664356,G044584309,1/29/2022 6:00:00 AM,10,3.487
30012249402,2300664356,G044584309,1/29/2022 7:00:00 AM,10,4.046
30012249402,2300664356,G044584309,1/29/2022 8:00:00 AM,10,4.182
30012249402,2300664356,G044584309,1/29/2022 9:00:00 AM,10,3.960
30012249402,2300664356,G044584309,1/29/2022 10:00:00 AM,10,3.627
30012249402,2300664356,G044584309,1/29/2022 11:00:00 AM,10,3.814
30012249402,2300664356,G044584309,1/29/2022 12:00:00 PM,10,3.151
30012249402,2300664356,G044584309,1/29/2022 1:00:00 PM,10,3.466
30012249402,2300664356,G044584309,1/29/2022 2:00:00 PM,10,2.873
30012249402,2300664356,G044584309,1/29/2022 3:00:00 PM,10,2.995
30012249402,2300664356,G044584309,1/29/2022 4:00:00 PM,10,1.475
30012249402,2300664356,G044584309,1/29/2022 5:00:00 PM,10,2.364
30012249402,2300664356,G044584309,1/29/2022 6:00:00 PM,10,3.393
30012249402,2300664356,G044584309,1/29/2022 7:00:00 PM,10,1.504
30012249402,2300664356,G044584309,1/29/2022 8:00:00 PM,10,1.793
30012249402,2300664356,G044584309,1/29/2022 9:00:00 PM,10,2.067
30012249402,2300664356,G044584309,1/29/2022 10:00:00 PM,10,3.426
30012249402,2300664356,G044584309,1/29/2022 11:00:00 PM,10,3.571
30012249402,2300664356,G044584309,1/30/2022 12:00:00 AM,10,3.194
30012249402,2300664356,G044584309,1/30/2022 1:00:00 AM,10,3.258
30012249402,2300664356,G044584309,1/30/2022 2:00:00 AM,10,2.592
30012249402,2300664356,G044584309,1/30/2022 3:00:00 AM,10,2.868
30012249402,2300664356,G044584309,1/30/2022 4:00:00 AM,10,3.283
30012249402,2300664356,G044584309,1/30/2022 5:00:00 AM,10,3.437
30012249402,2300664356,G044584309,1/30/2022 6:00:00 AM,10,3.373
30012249402,2300664356,G044584309,1/30/2022 7:00:00 AM,10,4.618
